癡,三毒の一つ。迷い。
成,なる。仕上がる。出来上がる。
成,なる。～になる。変化する。
成,なす。仕上げる。なしとげる。
成,ととのった。できあがった。
成,たいらぎ。和睦する。また、争いを静めて安定させる。
成,[日本] なり。お成り。貴人の外出や到着を敬っていうことば。
服,[１] きもの。からだに着るもの。
服,[１] きる。身につける。着用する。
服,[１] したがう。つきしがたう。
服,[１] したがう。おそれしたがう。
服,[１] のむ。薬などを飲む。
服,[２] 一回に飲む薬の量をいうことば。
珂,宝石の一種。白瑪瑙（しろめのう）。
珂,くつわ貝。また、くつわ貝の飾り。馬のくつわを飾るもの。
紗,うすぎぬ。薄い地の絹織物。
創,[１] きず。切りきず。
創,[１] きずつく。きずを負う。きずつける。
創,[２] つくる。はじめる。新しくつくる。はじめてつくり出す。
創,[２] こらす。こらしめる。いましめる。こりる。
宇,のき。ひさし。また、屋根。
宇,いえ。住まい。
宇,天地四方。天下。世界。大きな屋根のような天におおわれた世界。
宇,精神。器量。度量。
嘯,[１] うそぶく。口を細めて声を出す。口笛を吹く。
嘯,[１] 声を長くのばしてうたう。
嘯,[２] しかる。責める。＝叱
嘯,[日本] うそぶく。大げさに言う。とぼけたふりをする。
撤,すてる。とりのぞく。とりのける。やめる。
遯,のがれる。にげる。
遯,易（エキ）の六十四卦の一つ。
霖,ながあめ。長時間（三日以上）降り続く雨。
彰,あきらか。はっきりしている。
彰,あらわす。あらわれる。あきらかにする。あきらかになる。
彰,あや。模様。
秩,ついで。順序。次第。
秩,くらい。つかさ。官職。
秩,扶持（ふち）。俸給。
秩,一秩は十年のこと。
專,もっぱら。ひたすら。いちずに。
專,ほしいまま。ほしいままにする。もっぱらにする。また、ひとりじめにする。
濁,にごす。にごる。汚くなる。
濁,けがす。けがれる。よごれる。乱れる。
濁,[日本] にごり。濁音（だくおん）・濁点（だくてん）のこと。
聴,[１] 聞く。聞き入れる。
聴,[１] 治める。
聴,[１] まかせる。従う。
聴,[２] 聞く。詳しく聞く。注意して聞く。
聴,[２] しのび。まわしもの。
聴,[２] ゆるす。
聴,[２] 役所。
梹,「梹榔（びんろう）」は、ヤシ科の常緑高木。
醺,酔う。酒に酔う。
醺,酒臭い。酒のにおいがする。
醺,そまる。そめる。
攷,かんがえる。思いはかる。＝考
攷,うつ。たたく。
躰,からだ。全身。
躰,かたち。外からみたすがた。ありさま。
躰,身に付ける。自分のものとする。
躰,本性。もちまえ。本体（ほんたい）。
腟,肉がつく。肉ができる。
腟,女性の生殖器の一部。子宮から対外へ通じる器官。
鎰,重さの単位。二十両。または二十四両。
鎰,[日本] かぎ。錠前を開閉するための道具。
舶,大きな船。おおぶね。
罟,あみ。網の総称。
罟,うおあみ。魚を捕るための網。
罟,あみする。網で捕る。
奄,[１] おおう。かぶせる。
奄,[１] たちまち。にわかに。突然。
奄,[１] ふさがる。とぎれる。
奄,[２] 久しい。
寓,よる。よせる。身をよせる。
寓,よる。やどる。泊まる。
寓,かりずまい。かりずまいする。
寓,かこつける。ことよせる。こじつける。
瀋,しる。液汁。液体。
瀋,中国を流れる川の名「瀋水（しんすい）」。
跿,はだし。すあし。はき物を何もはかないこと。
銹,さび。さびる。金属のさび。金属がさびる。
譁,かまびすしい。さわがしい。うるさい。
倹,つづまやか。つましい。無駄づかいをせず質素なさま。
倹,へりくだる。行いが控えめである。
倹,まずしい。
倹,凶作。不作。穀物が実らない。
朏,みかづき。陰暦の三日ごろの細い月。
賦,わりあて。とりたて。
賦,みつぎ。みつぎもの。租税。
賦,ぶやく。
賦,わける。割り当てる。授ける。与える。
賦,「詩経」の六義（りくぎ）の一つ。
賦,韻文の一体。
絮,わた。真綿。わたげ。古綿。
絮,わたいれ。
絮,くどい。くどくどしい。とぎれず続く。
堤,つつみ。水をせきとめるために土を盛りあげてつくった土手。堤防（ていぼう）。
預,あらかじめ。かねて。前もって。＝予
預,あずかる。かかわる。関係する。参加する。＝与
預,[日本] あずける。あずかる。人にゆだねる。任せる。また、人のものを保管する。
拒,こばむ。ことわる。
拒,ふせぐ。まもる。よせつけない。
設,もうける。つくる。こしらえる。
設,もうける。備える。整える。
設,もし。たとい。仮定の意を表す。
溢,あふれる。みちあふれる。水が一杯になってこぼれる。
溢,すぎる。ゆきすぎる。度を越す。程度がすぎる。
溢,おごる。
溢,量・重さの単位。
植,うえる。草木をうえつける。
植,たてる。まっすぐにたてる。
我,われ。わが。私。自分。自分の。
我,自分の考えにこだわり、執拗に押し通す。片意地。ひとりよがり。
守,[１] まもる。持ちこたえる。状態を保つ。
守,[１] まもる。見張る。目を離さないようにする。
守,[１] まもる。かばう。保護する。
守,[１] まもり。防衛。備え。
守,[２] 地方の長官。群の長官。
守,[日本] まもり。神仏のおまもり。
守,[日本] もり。子もり。子の世話をする。
晞,かわく。ほす。さらす。かわかす。日光に当ててかわかす。
晞,夜明け。夜が明ける。
惷,おろか。頭の働きがにぶい。もの分かりが悪い。
惷,みだれる。まとまりがなくなる。
惷,うごめく。＝蠢
術,すべ。方法。てだて。手段。
術,わざ。学問。手わざ。技芸。
術,みち。通路。通り道。すじみち。
術,はかりごと。たくらみ。計略。
術,述べる。
紘,おおづな。大きい綱。
紘,ひろい。大きい。
紘,ひも。冠のひも。
紘,境界。果て。
鑽,[１] きり。穴をあけるための工具。
鑽,[２] きる。うがつ。穴をあける。
鑽,[２] きわめる。研究する。
鑽,[２] とりいる。人にうまくとりいる。
鑽,[２] あつめる。あつまる。
薦,すすめる。えらびあげる。たてまつる。おしあげる。
薦,こも。むしろ。しとね。敷き物。
薦,しきりに。たびたび。しばしば。何度も。
薦,敷く。敷き物にする。
珈,婦人のかみかざり。玉をたれ下げたかんざし。
珈,[日本] 英語の「coffee」の音訳に当てる「珈琲」に用いる字。
攸,水が長いすじをなすように流れるさま。
攸,ところ。動詞の前に置かれて、行為の対象となる場所や理由などを示す。＝所
攸,とおい。はるか。また、ゆとりがある。ゆったりしている。＝悠
剽,[１] おびやかす。おどす。おどして奪いとる。かすめとる。
剽,[１] すばやい。はやい。身のこなしが軽い。
剽,[１] 荒い。荒々しい。
剽,[２] さき。末端。すえ。
壜,かめ。さかがめ。酒を入れるためのかめ。
壜,[日本] びん。ガラス製の容器。
奇,[１] めずらしい。くし。普通の様子ではない。変わっている。
奇,[１] すぐれている。非凡。
奇,[１] あやしい。不思議。
奇,[１] くしくも。不思議にも。
奇,[１] 思いがけない。予想外。
奇,[２] 二で割り切れない。奇数。
奇,[２] 不運。運に恵まれない。
尉,[１] 官名。警察や軍事などをつかさどる官。
尉,[１] なぐさめる。やすんじる。＝慰
尉,[２] 火のし。布地のしわをのばす道具。＝熨
尉,[日本] じょう。四等官（シトウカン）で、衛門府・兵衛府などの第三位。
尉,[日本] じょう。おきな。男性の老人。
橋,[１] 川や谷などにかけわたすはし。
橋, [１] たかい。そそり立つ。＝喬
橋,[１] はねつるべ。また、はねつるべの横木。
橋,[２] かご。やまかご。山を越えるのに用いたかご。＝轎
橋,[２] ためる。ただす。＝矯
籥,ふえ。穴が三つ、あるいは六つある短いふえ。
